"","host_species","preds"
"3693","Sturnira_oporaphilum",0.0749525616698301
"3694","Sturnira_erythromos",0.0749525616698301
"3695","Pygoderma_bilabiatum",0.0749525616698301
"3696","Centurio_senex",0.0749525616698301
"3697","Ametrida_centurio",0.0749525616698301
"3698","Sphaeronycteris_toxophyllum",0.0749525616698301
"3699","Phyllops_falcatus",0.0749525616698301
"3700","Stenoderma_rufum",0.0749525616698301
"3701","Ardops_nichollsi",0.0749525616698301
"3702","Ariteus_flavescens",0.0749525616698301
"3703","Enchisthenes_hartii",0.0749525616698301
"3704","Artibeus_aztecus",0.0749525616698301
"3705","Artibeus_phaeotis",0.0749525616698301
"3706","Artibeus_toltecus",0.0749525616698301
"3707","Artibeus_cinereus",0.00706713796851648
"3708","Artibeus_anderseni",0.00706713796851648
"3709","Artibeus_glaucus",0.00706713796851648
"3710","Artibeus_gnomus",0.00706713796851648
"3711","Artibeus_watsoni",0.00706713796851648
"3712","Artibeus_concolor",0.00706713796851648
"3713","Artibeus_fimbriatus",0.00706713796851648
"3714","Artibeus_amplus",0.00706713796851648
"3715","Artibeus_jamaicensis",0.00706713796851648
"3716","Artibeus_lituratus",0.00706713796851648
"3717","Artibeus_obscurus",0.00706713796851648
"3718","Artibeus_fraterculus",0.00706713796851648
"3719","Artibeus_hirsutus",0.00706713796851648
"3720","Artibeus_inopinatus",0.00706713796851648
"3721","Ectophylla_alba",0.00706713796851648
"3722","Chiroderma_salvini",0.00706713796851648
"3723","Chiroderma_improvisum",0.00706713796851648
"3724","Chiroderma_villosum",0.00706713796851648
"3725","Chiroderma_doriae",0.00706713796851648
"3726","Chiroderma_trinitatum",0.00706713796851648
"3727","Mesophylla_macconnelli",0.00706713796851648
"3728","Vampyressa_melissa",0.00706713796851648
"3729","Vampyressa_pusilla",0.00706713796851648
"3730","Vampyressa_thyone",0.00706713796851648
"3731","Vampyressa_bidens",0.00706713796851648
"3732","Vampyressa_brocki",0.00706713796851648
"3733","Vampyressa_nymphaea",0.00706713796851648
"3734","Uroderma_bilobatum",0.00706713796851648
"3735","Uroderma_magnirostrum",0.00706713796851648
"3736","Vampyrodes_caraccioli",0.00706713796851648
"3737","Platyrrhinus_aurarius",0.00706713796851648
"3738","Platyrrhinus_brachycephalus",0.00706713796851648
"3739","Platyrrhinus_chocoensis",0.00706713796851648
"3740","Platyrrhinus_dorsalis",0.00706713796851648
"3741","Platyrrhinus_helleri",0.00706713796851648
"3742","Platyrrhinus_infuscus",0.00706713796851648
"3743","Platyrrhinus_lineatus",0.00706713796851648
"3744","Platyrrhinus_recifinus",0.00706713796851648
"3745","Platyrrhinus_umbratus",0.00706713796851648
"3746","Platyrrhinus_vittatus",0.00706713796851648
"3747","Tomopeas_ravus",0.00706713796851648
"3748","Cheiromeles_torquatus",0.00706713796851648
"3749","Cheiromeles_parvidens",0.00706713796851648
"3750","Myopterus_daubentonii",0.00706713796851648
"3751","Myopterus_whitleyi",0.00706713796851648
"3752","Molossops_aequatorianus",0.00706713796851648
"3753","Molossops_mattogrossensis",0.00706713796851648
"3754","Molossops_neglectus",0.00706713796851648
"3755","Molossops_temminckii",0.00706713796851648
"3756","Cynomops_abrasus",0.00706713796851648
"3757","Cynomops_greenhalli",0.00706713796851648
"3758","Cynomops_mexicanus",0.00706713796851648
"3759","Cynomops_paranus",0.00706713796851648
"3760","Cynomops_planirostris",0.00706713796851648
"3761","Platymops_setiger",0.00706713796851648
"3762","Mormopterus_beccarii",0.00706713796851648
"3763","Mormopterus_norfolkensis",0.00706713796851648
"3764","Mormopterus_planiceps",0.00706713796851648
"3765","Mormopterus_loriae",0.00706713796851648
"3766","Sauromys_petrophilus",0.00706713796851648
"3767","Mormopterus_kalinowskii",0.00706713796851648
"3768","Mormopterus_minutus",0.00706713796851648
"3769","Mormopterus_phrudus",0.00706713796851648
"3770","Mormopterus_doriae",0.00706713796851648
"3771","Mormopterus_jugularis",0.00706713796851648
"3772","Mormopterus_acetabulosus",0.00706713796851648
"3773","Tadarida_brasiliensis",0.00706713796851648
"3774","Tadarida_australis",0.00706713796851648
"3775","Tadarida_kuboriensis",0.00706713796851648
"3776","Tadarida_aegyptiaca",0.00706713796851648
"3777","Tadarida_fulminans",0.00706713796851648
"3778","Tadarida_lobata",0.00706713796851648
"3779","Tadarida_teniotis",0.00706713796851648
"3780","Tadarida_insignis",0.00706713796851648
"3781","Tadarida_latouchei",0.00706713796851648
"3782","Tadarida_ventralis",0.00706713796851648
"3783","Nyctinomops_aurispinosus",0.00706713796851648
"3784","Nyctinomops_femorosaccus",0.00706713796851648
"3785","Nyctinomops_laticaudatus",0.00706713796851648
"3786","Nyctinomops_macrotis",0.00706713796851648
"3787","Otomops_formosus",0.00706713796851648
"3788","Otomops_martiensseni",0.00706713796851648
"3789","Otomops_madagascariensis",0.00706713796851648
"3790","Otomops_papuensis",0.00706713796851648
"3791","Otomops_secundus",0.00706713796851648
"3792","Otomops_wroughtoni",0.00706713796851648
"3793","Promops_centralis",0.00706713796851648
"3794","Promops_nasutus",0.00706713796851648
"3795","Molossus_sinaloae",0.00706713796851648
"3796","Molossus_currentium",0.00706713796851648
"3797","Molossus_molossus",0.00706713796851648
"3798","Molossus_aztecus",0.00706713796851648
"3799","Molossus_barnesi",0.0749525616698301
"3800","Molossus_coibensis",0.0749525616698301
"3801","Molossus_rufus",0.00706713796851648
"3802","Molossus_pretiosus",0.00706713796851648
"3803","Eumops_hansae",0.00706713796851648
"3804","Eumops_perotis",0.00706713796851648
"3805","Eumops_trumbulli",0.00706713796851648
"3806","Eumops_dabbenei",0.00706713796851648
"3807","Eumops_bonariensis",0.00706713796851648
"3808","Eumops_patagonicus",0.00706713796851648
"3809","Eumops_maurus",0.00706713796851648
"3810","Eumops_glaucinus",0.00706713796851648
"3811","Eumops_auripendulus",0.00706713796851648
"3812","Eumops_underwoodi",0.00706713796851648
"3813","Chaerephon_ansorgei",0.00706713796851648
"3814","Chaerephon_bemmeleni",0.00706713796851648
"3815","Chaerephon_bivittatus",0.00706713796851648
"3816","Chaerephon_aloysiisabaudiae",0.00706713796851648
"3817","Chaerephon_chapini",0.00706713796851648
"3818","Chaerephon_shortridgei",0.00706713796851648
"3819","Chaerephon_gallagheri",0.00706713796851648
"3820","Chaerephon_jobensis",0.00706713796851648
"3821","Chaerephon_solomonis",0.00706713796851648
"3822","Chaerephon_bregullae",0.00706713796851648
"3823","Chaerephon_johorensis",0.00706713796851648
"3824","Chaerephon_major",0.00706713796851648
"3825","Chaerephon_nigeriae",0.00706713796851648
"3826","Chaerephon_plicatus",0.00706713796851648
"3827","Chaerephon_leucogaster",0.00706713796851648
"3828","Chaerephon_pumilus",0.00706713796851648
"3829","Chaerephon_russatus",0.00706713796851648
"3830","Mops_brachypterus",0.00706713796851648
"3831","Mops_nanulus",0.00706713796851648
"3832","Mops_petersoni",0.00706713796851648
"3833","Mops_spurrelli",0.00706713796851648
"3834","Mops_thersites",0.00706713796851648
"3835","Mops_congicus",0.00706713796851648
"3836","Mops_condylurus",0.00706713796851648
"3837","Mops_leucostigma",0.00706713796851648
"3838","Mops_midas",0.00706713796851648
"3839","Mops_mops",0.00706713796851648
"3840","Mops_niangarae",0.00706713796851648
"3841","Mops_sarasinorum",0.00706713796851648
"3842","Mops_trevori",0.00706713796851648
"3843","Mops_demonstrator",0.00706713796851648
"3844","Mops_niveiventer",0.00706713796851648
"3845","Miniopterus_majori",0.00706713796851648
"3846","Miniopterus_natalensis",0.00706713796851648
"3847","Miniopterus_schreibersii",0.00706713796851648
"3848","Miniopterus_robustior",0.00706713796851648
"3849","Miniopterus_tristis",0.00706713796851648
"3850","Miniopterus_inflatus",0.00706713796851648
"3851","Miniopterus_africanus",0.00706713796851648
"3852","Miniopterus_magnater",0.00706713796851648
"3853","Miniopterus_fraterculus",0.00706713796851648
"3854","Miniopterus_fuscus",0.00706713796851648
"3855","Miniopterus_medius",0.00706713796851648
"3856","Miniopterus_australis",0.00706713796851648
"3857","Miniopterus_paululus",0.00706713796851648
"3858","Miniopterus_shortridgei",0.00706713796851648
"3859","Miniopterus_minor",0.00706713796851648
"3860","Miniopterus_manavi",0.00706713796851648
"3861","Miniopterus_pusillus",0.00706713796851648
"3862","Miniopterus_macrocneme",0.00706713796851648
"3863","Eudiscopus_denticulus",0.00706713796851648
"3864","Hesperoptenus_doriae",0.00706713796851648
"3865","Ia_io",0.00706713796851648
"3866","Lasionycteris_noctivagans",0.00706713796851648
"3867","Mimetillus_moloneyi",0.00706713796851648
"3868","Nycticeius_humeralis",0.00706713796851648
"3869","Nycticeius_cubanus",0.00706713796851648
"3870","Scoteanax_rueppellii",0.00706713796851648
"3871","Otonycteris_hemprichii",0.00706713796851648
"3872","Philetor_brachypterus",0.0749525616698301
"3873","Scotozous_dormeri",0.0749525616698301
"3874","Pipistrellus_subflavus",0.0749525616698301
"3875","Bauerus_dubiaquercus",0.0749525616698301
"3876","Antrozous_pallidus",0.0749525616698301
"3877","Glischropus_javanus",0.0749525616698301
"3878","Glischropus_tylopus",0.00706713796851648
"3879","Hypsugo_anchietae",0.00706713796851648
"3880","Hypsugo_eisentrauti",0.00706713796851648
"3881","Pipistrellus_hesperus",0.0749525616698301
"3882","Hypsugo_musciculus",0.0749525616698301
"3883","Tylonycteris_pachypus",0.0749525616698301
"3884","Tylonycteris_robustula",0.0749525616698301
"3885","Vespertilio_murinus",0.0749525616698301
"3886","Vespertilio_sinensis",0.0749525616698301
"3887","Hypsugo_anthonyi",0.00706713796851648
"3888","Hypsugo_joffrei",0.0749525616698301
"3889","Pipistrellus_stenopterus",0.0749525616698301
"3890","Hypsugo_crassulus",0.0749525616698301
"3891","Pipistrellus_nanulus",0.0749525616698301
"3892","Pipistrellus_rueppellii",0.0749525616698301
"3893","Arielulus_circumdatus",0.0749525616698301
"3894","Arielulus_cuprosus",0.0749525616698301
"3895","Arielulus_societatis",0.0749525616698301
"3896","Scotoecus_pallidus",0.0749525616698301
"3897","Scotoecus_albofuscus",0.0749525616698301
"3898","Scotoecus_hirundo",0.0749525616698301
"3899","Scotoecus_albigula",0.0749525616698301
"3900","Scotoecus_hindei",0.0749525616698301
"3901","Hypsugo_imbricatus",0.0749525616698301
"3902","Hypsugo_arabicus",0.0749525616698301
"3903","Neoromicia_helios",0.0749525616698301
"3904","Neoromicia_nanus",0.0749525616698301
"3905","Hypsugo_pulveratus",0.0749525616698301
"3906","Hypsugo_kitcheneri",0.0749525616698301
"3907","Hypsugo_lophurus",0.0749525616698301
"3908","Hesperoptenus_blanfordi",0.0749525616698301
"3909","Hesperoptenus_gaskelli",0.0749525616698301
"3910","Hesperoptenus_tickelli",0.0749525616698301
"3911","Hesperoptenus_tomesi",0.0749525616698301
"3912","Histiotus_alienus",0.0749525616698301
"3913","Histiotus_macrotus",0.0749525616698301
"3914","Histiotus_laephotis",0.0749525616698301
"3915","Histiotus_montanus",0.0749525616698301
"3916","Histiotus_magellanicus",0.0749525616698301
"3917","Histiotus_velatus",0.0749525616698301
"3918","Laephotis_angolensis",0.0749525616698301
"3919","Laephotis_botswanae",0.0749525616698301
"3920","Laephotis_namibensis",0.0749525616698301
"3921","Laephotis_wintoni",0.0749525616698301
"3922","Falsistrellus_mackenziei",0.0749525616698301
"3923","Falsistrellus_tasmaniensis",0.0749525616698301
"3924","Falsistrellus_affinis",0.0749525616698301
"3925","Falsistrellus_mordax",0.0749525616698301
"3926","Falsistrellus_petersi",0.0749525616698301
"3927","Nycticeinops_schlieffeni",0.0749525616698301
"3928","Scotorepens_balstoni",0.0749525616698301
"3929","Scotorepens_orion",0.0749525616698301
"3930","Scotorepens_greyii",0.0749525616698301
"3931","Scotorepens_sanborni",0.0749525616698301
"3932","Hypsugo_cadornae",0.0749525616698301
"3933","Hypsugo_macrotis",0.0749525616698301
"3934","Hypsugo_vordermanni",0.0749525616698301
"3935","Hypsugo_ariel",0.0749525616698301
"3936","Hypsugo_bodenheimeri",0.0749525616698301
"3937","Hypsugo_alaschanicus",0.0749525616698301
"3938","Hypsugo_savii",0.0749525616698301
"3939","Vespadelus_baverstocki",0.0749525616698301
"3940","Vespadelus_douglasorum",0.0749525616698301
"3941","Vespadelus_caurinus",0.0749525616698301
"3942","Vespadelus_finlaysoni",0.0749525616698301
"3943","Vespadelus_pumilus",0.0749525616698301
"3944","Vespadelus_troughtoni",0.0749525616698301
"3945","Vespadelus_darlingtoni",0.0749525616698301
"3946","Vespadelus_regulus",0.0749525616698301
"3947","Vespadelus_vulturnus",0.0749525616698301
"3948","Nyctalus_azoreum",0.00706713796851648
"3949","Nyctalus_aviator",0.00706713796851648
"3950","Nyctalus_lasiopterus",0.00706713796851648
"3951","Nyctalus_leisleri",0.00706713796851648
"3952","Nyctalus_montanus",0.00706713796851648
"3953","Nyctalus_noctula",0.00706713796851648
"3954","Nyctalus_plancyi",0.00706713796851648
"3955","Nyctalus_furvus",0.00706713796851648
"3956","Chalinolobus_tuberculatus",0.00706713796851648
"3957","Chalinolobus_dwyeri",0.00706713796851648
"3958","Chalinolobus_gouldii",0.00706713796851648
"3959","Chalinolobus_neocaledonicus",0.00706713796851648
"3960","Chalinolobus_morio",0.00706713796851648
"3961","Chalinolobus_nigrogriseus",0.00706713796851648
"3962","Chalinolobus_picatus",0.0749525616698301
"3963","Rhogeessa_alleni",0.00706713796851648
"3964","Rhogeessa_mira",0.00706713796851648
"3965","Rhogeessa_gracilis",0.00706713796851648
"3966","Rhogeessa_genowaysi",0.00706713796851648
"3967","Rhogeessa_minutilla",0.00706713796851648
"3968","Rhogeessa_parvula",0.00706713796851648
"3969","Rhogeessa_tumida",0.00706713796851648
"3970","Rhogeessa_aeneus",0.00706713796851648
"3971","Rhogeessa_io",0.00706713796851648
"3972","Lasiurus_egregius",0.00706713796851648
"3973","Lasiurus_ega",0.00706713796851648
"3974","Lasiurus_xanthinus",0.00706713796851648
"3975","Lasiurus_intermedius",0.00706713796851648
"3976","Lasiurus_insularis",0.00706713796851648
"3977","Lasiurus_cinereus",0.00706713796851648
"3978","Lasiurus_castaneus",0.00706713796851648
"3979","Lasiurus_borealis",0.00706713796851648
"3980","Lasiurus_minor",0.00706713796851648
"3981","Lasiurus_pfeifferi",0.00706713796851648
"3982","Lasiurus_salinae",0.00706713796851648
"3983","Lasiurus_varius",0.00706713796851648
"3984","Lasiurus_blossevillii",0.00706713796851648
"3985","Lasiurus_degelidus",0.00706713796851648
"3986","Lasiurus_seminolus",0.00706713796851648
"3987","Neoromicia_flavescens",0.00706713796851648
"3988","Neoromicia_rendalli",0.00706713796851648
"3989","Neoromicia_tenuipinnis",0.00706713796851648
"3990","Neoromicia_brunneus",0.00706713796851648
"3991","Eptesicus_matroka",0.00706713796851648
"3992","Neoromicia_capensis",0.00706713796851648
"3993","Neoromicia_guineensis",0.00706713796851648
"3994","Neoromicia_melckorum",0.00706713796851648
"3995","Neoromicia_somalicus",0.00706713796851648
"3996","Neoromicia_zuluensis",0.00706713796851648
"3997","Glauconycteris_alboguttata",0.00706713796851648
"3998","Glauconycteris_argentata",0.00706713796851648
"3999","Glauconycteris_beatrix",0.00706713796851648
"4000","Glauconycteris_humeralis",0.00706713796851648
"4001","Glauconycteris_egeria",0.00706713796851648
"4002","Glauconycteris_gleni",0.00706713796851648
"4003","Glauconycteris_kenyacola",0.00706713796851648
"4004","Glauconycteris_poensis",0.00706713796851648
"4005","Glauconycteris_superba",0.00706713796851648
"4006","Glauconycteris_machadoi",0.00706713796851648
"4007","Glauconycteris_variegata",0.00706713796851648
"4008","Pharotis_imogene",0.00706713796851648
"4009","Nyctophilus_arnhemensis",0.00706713796851648
"4010","Nyctophilus_geoffroyi",0.00706713796851648
"4011","Nyctophilus_gouldi",0.00706713796851648
"4012","Nyctophilus_bifax",0.00706713796851648
"4013","Nyctophilus_heran",0.00706713796851648
"4014","Nyctophilus_microdon",0.00706713796851648
"4015","Nyctophilus_microtis",0.00706713796851648
"4016","Nyctophilus_timoriensis",0.00706713796851648
"4017","Nyctophilus_walkeri",0.00706713796851648
"4018","Barbastella_barbastellus",0.00706713796851648
"4019","Barbastella_leucomelas",0.00706713796851648
"4020","Euderma_maculatum",0.00706713796851648
"4021","Idionycteris_phyllotis",0.00706713796851648
"4022","Corynorhinus_rafinesquii",0.00706713796851648
"4023","Corynorhinus_mexicanus",0.00706713796851648
"4024","Corynorhinus_townsendii",0.00706713796851648
"4025","Plecotus_austriacus",0.00706713796851648
"4026","Plecotus_kolombatovici",0.00706713796851648
"4027","Plecotus_teneriffae",0.00706713796851648
"4028","Plecotus_auritus",0.00706713796851648
"4029","Plecotus_taivanus",0.00706713796851648
"4030","Scotomanes_ornatus",0.00706713796851648
"4031","Scotophilus_kuhlii",0.00706713796851648
"4032","Scotophilus_collinus",0.00706713796851648
"4033","Scotophilus_nigrita",0.00706713796851648
"4034","Scotophilus_borbonicus",0.00706713796851648
"4035","Scotophilus_viridis",0.00706713796851648
"4036","Scotophilus_celebensis",0.00706713796851648
"4037","Scotophilus_heathii",0.00706713796851648
"4038","Scotophilus_leucogaster",0.00706713796851648
"4039","Scotophilus_nucella",0.00706713796851648
"4040","Scotophilus_dinganii",0.00706713796851648
"4041","Scotophilus_nux",0.00706713796851648
"4042","Scotophilus_robustus",0.00706713796851648
"4043","Pipistrellus_minahassae",0.00706713796851648
"4044","Pipistrellus_ceylonicus",0.00706713796851648
"4045","Pipistrellus_deserti",0.00706713796851648
"4046","Pipistrellus_aero",0.00706713796851648
"4047","Pipistrellus_inexspectatus",0.00706713796851648
"4048","Pipistrellus_kuhlii",0.00706713796851648
"4049","Pipistrellus_hesperidus",0.00706713796851648
"4050","Pipistrellus_maderensis",0.00706713796851648
"4051","Pipistrellus_rusticus",0.00706713796851648
"4052","Pipistrellus_nathusii",0.00706713796851648
"4053","Pipistrellus_permixtus",0.00706713796851648
"4054","Pipistrellus_pipistrellus",0.00706713796851648
"4055","Pipistrellus_pygmaeus",0.00706713796851648
"4056","Pipistrellus_coromandra",0.00706713796851648
"4057","Pipistrellus_tenuis",0.00706713796851648
"4058","Pipistrellus_adamsi",0.00706713796851648
"4059","Pipistrellus_angulatus",0.00706713796851648
"4060","Pipistrellus_collinus",0.00706713796851648
"4061","Pipistrellus_papuanus",0.00706713796851648
"4062","Pipistrellus_wattsi",0.00706713796851648
"4063","Pipistrellus_westralis",0.00706713796851648
"4064","Pipistrellus_endoi",0.00706713796851648
"4065","Pipistrellus_javanicus",0.00706713796851648
"4066","Pipistrellus_abramus",0.00706713796851648
"4067","Pipistrellus_paterculus",0.00706713796851648
"4068","Eptesicus_floweri",0.00706713796851648
"4069","Eptesicus_nasutus",0.00706713796851648
"4070","Eptesicus_bobrinskoi",0.0749525616698301
"4071","Eptesicus_gobiensis",0.0749525616698301
"4072","Eptesicus_japonensis",0.0749525616698301
"4073","Eptesicus_nilssonii",0.0749525616698301
"4074","Eptesicus_diminutus",0.0749525616698301
"4075","Eptesicus_innoxius",0.0749525616698301
"4076","Eptesicus_brasiliensis",0.0749525616698301
"4077","Eptesicus_andinus",0.0749525616698301
"4078","Eptesicus_chiriquinus",0.0749525616698301
"4079","Eptesicus_bottae",0.0749525616698301
"4080","Eptesicus_dimissus",0.0749525616698301
"4081","Eptesicus_furinalis",0.0749525616698301
"4082","Eptesicus_fuscus",0.0749525616698301
"4083","Eptesicus_guadeloupensis",0.0749525616698301
"4084","Eptesicus_hottentotus",0.0749525616698301
"4085","Eptesicus_kobayashii",0.0749525616698301
"4086","Eptesicus_pachyotis",0.0749525616698301
"4087","Eptesicus_platyops",0.0749525616698301
"4088","Eptesicus_serotinus",0.0749525616698301
"4089","Eptesicus_tatei",0.0749525616698301
"4090","Harpiocephalus_harpia",0.0749525616698301
"4091","Harpiocephalus_mordax",0.0749525616698301
"4092","Murina_grisea",0.0749525616698301
"4093","Murina_aenea",0.0749525616698301
"4094","Murina_cyclotis",0.0749525616698301
"4095","Murina_huttoni",0.0749525616698301
"4096","Murina_puta",0.0749525616698301
"4097","Murina_rozendaali",0.0749525616698301
"4098","Murina_aurata",0.0749525616698301
"4099","Murina_florium",0.0749525616698301
"4100","Murina_silvatica",0.0749525616698301
"4101","Murina_suilla",0.0749525616698301
"4102","Murina_tenebrosa",0.0749525616698301
"4103","Murina_tubinaris",0.0749525616698301
"4104","Murina_ussuriensis",0.0749525616698301
"4105","Murina_fusca",0.0749525616698301
"4106","Murina_leucogaster",0.0749525616698301
"4107","Murina_hilgendorfi",0.0749525616698301
"4108","Phoniscus_aerosa",0.0749525616698301
"4109","Phoniscus_atrox",0.0749525616698301
"4110","Phoniscus_jagorii",0.0749525616698301
"4111","Phoniscus_papuensis",0.0749525616698301
"4112","Kerivoula_agnella",0.0749525616698301
"4113","Kerivoula_argentata",0.0749525616698301
"4114","Kerivoula_cuprosa",0.0749525616698301
"4115","Kerivoula_eriophora",0.0749525616698301
"4116","Kerivoula_flora",0.0749525616698301
"4117","Kerivoula_hardwickii",0.0749525616698301
"4118","Kerivoula_intermedia",0.0749525616698301
"4119","Kerivoula_lanosa",0.0749525616698301
"4120","Kerivoula_minuta",0.0749525616698301
"4121","Kerivoula_muscina",0.0749525616698301
"4122","Kerivoula_myrella",0.0749525616698301
"4123","Kerivoula_papillosa",0.0749525616698301
"4124","Kerivoula_lenis",0.0749525616698301
"4125","Kerivoula_pellucida",0.0749525616698301
"4126","Kerivoula_phalaena",0.0749525616698301
"4127","Kerivoula_picta",0.0749525616698301
"4128","Kerivoula_smithii",0.0749525616698301
"4129","Kerivoula_whiteheadi",0.0749525616698301
"4130","Myotis_abei",0.0749525616698301
"4131","Myotis_aelleni",0.0749525616698301
"4132","Myotis_albescens",0.0749525616698301
"4133","Nycticeius_aenobarbus",0.0749525616698301
"4134","Myotis_austroriparius",0.0749525616698301
"4135","Myotis_chiloensis",0.0749525616698301
"4136","Myotis_cobanensis",0.0749525616698301
"4137","Myotis_dasycneme",0.0749525616698301
"4138","Myotis_fortidens",0.0749525616698301
"4139","Myotis_grisescens",0.0749525616698301
"4140","Myotis_levis",0.0749525616698301
"4141","Myotis_lucifugus",0.0749525616698301
"4142","Myotis_occultus",0.0749525616698301
"4143","Myotis_montivagus",0.0749525616698301
"4144","Myotis_oxyotus",0.0749525616698301
"4145","Myotis_peninsularis",0.0749525616698301
"4146","Myotis_ricketti",0.0749525616698301
"4147","Myotis_velifer",0.00706713796851648
"4148","Myotis_volans",0.00706713796851648
"4149","Myotis_yumanensis",0.00706713796851648
"4150","Cistugo_lesueuri",0.00706713796851648
"4151","Cistugo_seabrae",0.0749525616698301
"4152","Myotis_macrotarsus",0.0749525616698301
"4153","Myotis_stalkeri",0.0749525616698301
"4154","Myotis_vivesi",0.0749525616698301
"4155","Myotis_riparius",0.00706713796851648
"4156","Myotis_simus",0.00706713796851648
"4157","Myotis_ruber",0.00706713796851648
"4158","Myotis_adversus",0.00706713796851648
"4159","Myotis_macropus",0.00706713796851648
"4160","Myotis_moluccarum",0.00706713796851648
"4161","Myotis_bocagii",0.00706713796851648
"4162","Myotis_hasseltii",0.00706713796851648
"4163","Myotis_horsfieldii",0.00706713796851648
"4164","Myotis_capaccinii",0.00706713796851648
"4165","Myotis_laniger",0.00706713796851648
"4166","Myotis_daubentonii",0.00706713796851648
"4167","Myotis_longipes",0.00706713796851648
"4168","Myotis_macrodactylus",0.00706713796851648
"4169","Myotis_fimbriatus",0.00706713796851648
"4170","Myotis_pruinosus",0.00706713796851648
"4171","Myotis_formosus",0.00706713796851648
"4172","Myotis_hermani",0.00706713796851648
"4173","Myotis_welwitschii",0.00706713796851648
"4174","Myotis_emarginatus",0.00706713796851648
"4175","Myotis_goudoti",0.0749525616698301
"4176","Myotis_anjouanensis",0.0749525616698301
"4177","Myotis_morrisi",0.0749525616698301
"4178","Myotis_tricolor",0.0749525616698301
"4179","Myotis_blythii",0.0749525616698301
"4180","Myotis_oxygnathus",0.0749525616698301
"4181","Myotis_punicus",0.0749525616698301
"4182","Myotis_chinensis",0.0749525616698301
"4183","Myotis_myotis",0.0749525616698301
"4184","Myotis_sicarius",0.00706713796851648
"4185","Myotis_bechsteinii",0.00706713796851648
"4186","Myotis_auriculus",0.00706713796851648
"4187","Myotis_evotis",0.00706713796851648
"4188","Myotis_keenii",0.00706713796851648
"4189","Myotis_septentrionalis",0.00706713796851648
"4190","Myotis_pequinius",0.00706713796851648
"4191","Myotis_bombinus",0.00706713796851648
"4192","Myotis_nattereri",0.00706713796851648
"4193","Myotis_schaubi",0.0749525616698301
"4194","Myotis_thysanodes",0.00706713796851648
"4195","Myotis_siligorensis",0.0749525616698301
"4196","Myotis_scotti",0.0749525616698301
"4197","Myotis_oreias",0.0749525616698301
"4198","Myotis_altarium",0.0749525616698301
"4199","Myotis_californicus",0.0749525616698301
"4200","Myotis_leibii",0.0749525616698301
"4201","Myotis_melanorhinus",0.0749525616698301
"4202","Myotis_ciliolabrum",0.0749525616698301
"4203","Myotis_planiceps",0.0749525616698301
"4204","Myotis_brandtii",0.00706713796851648
"4205","Myotis_insularum",0.00706713796851648
"4206","Myotis_mystacinus",0.00706713796851648
"4207","Myotis_hajastanicus",0.00706713796851648
"4208","Myotis_nipalensis",0.00706713796851648
"4209","Myotis_davidii",0.00706713796851648
"4210","Myotis_frater",0.00706713796851648
"4211","Myotis_bucharensis",0.00706713796851648
"4212","Myotis_annectans",0.00706713796851648
"4213","Myotis_australis",0.00706713796851648
"4214","Myotis_hosonoi",0.0749525616698301
"4215","Myotis_ikonnikovi",0.0749525616698301
"4216","Myotis_muricola",0.0749525616698301
"4217","Myotis_ater",0.0749525616698301
"4218","Myotis_ozensis",0.0749525616698301
"4219","Myotis_ridleyi",0.0749525616698301
"4220","Myotis_rosseti",0.0749525616698301
"4221","Myotis_yesoensis",0.0749525616698301
"4222","Myotis_atacamensis",0.00706713796851648
"4223","Myotis_dominicensis",0.00706713796851648
"4224","Myotis_elegans",0.00706713796851648
"4225","Myotis_findleyi",0.00706713796851648
"4226","Myotis_keaysi",0.00706713796851648
"4227","Myotis_martiniquensis",0.00706713796851648
"4228","Myotis_nesopolus",0.00706713796851648
"4229","Myotis_nigricans",0.00706713796851648
"4230","Myotis_sodalis",0.00706713796851648
"4231","Uropsilus_andersoni",0.00706713796851648
"4232","Uropsilus_gracilis",0.00706713796851648
"4233","Uropsilus_investigator",0.00706713796851648
"4234","Uropsilus_soricipes",0.00706713796851648
"4235","Scaptonyx_fusicaudus",0.00706713796851648
"4236","Parascaptor_leucura",0.00706713796851648
"4237","Talpa_altaica",0.00706713796851648
"4238","Talpa_davidiana",0.00706713796851648
"4239","Talpa_stankovici",0.00706713796851648
"4240","Talpa_romana",0.00706713796851648
"4241","Talpa_occidentalis",0.00706713796851648
"4242","Talpa_europaea",0.00706713796851648
"4243","Talpa_caucasica",0.00706713796851648
"4244","Talpa_caeca",0.00706713796851648
"4245","Talpa_levantis",0.00706713796851648
"4246","Mogera_wogura",0.00706713796851648
"4247","Mogera_tokudae",0.00706713796851648
"4248","Mogera_insularis",0.00706713796851648
"4249","Mogera_imaizumii",0.00706713796851648
"4250","Euroscaptor_grandis",0.00706713796851648
"4251","Euroscaptor_mizura",0.00706713796851648
"4252","Euroscaptor_parvidens",0.00706713796851648
"4253","Euroscaptor_micrura",0.00706713796851648
"4254","Euroscaptor_longirostris",0.00706713796851648
"4255","Euroscaptor_klossi",0.00706713796851648
"4256","Scaptochirus_moschatus",0.0749525616698301
"4257","Mogera_uchidai",0.00706713796851648
"4258","Condylura_cristata",0.00706713796851648
"4259","Scapanulus_oweni",0.00706713796851648
"4260","Parascalops_breweri",0.00706713796851648
"4261","Scalopus_aquaticus",0.00706713796851648
"4262","Scapanus_latimanus",0.00706713796851648
"4263","Scapanus_townsendii",0.00706713796851648
